,Instrument,Investor Perm Id,Investor Id,Investor Full Name,Investor Address Country,Investor Type Description ID,Fund Investment Style Code
30747,JULI.LG,34424764913,10194702,Atu (Lohdir Asabe),Nigeria,303,
30748,JULI.LG,34424764910,10194700,Macaulay (Abiola),Nigeria,303,
30749,JULI.LG,34424764904,10194693,Omotoso (Remi),India,303,
30750,JULI.LG,34424764895,10194691,Adeluyi (Prince Julius Adelusi),Nigeria,303,
30751,JULI.LG,34424764908,10194698,Ajayi (Olanrewaju),Nigeria,303,
30752,JULI.LG,34424764913,10194702,Atu (Lohdir Asabe),Nigeria,303,
30753,JULI.LG,34424764910,10194700,Macaulay (Abiola),Nigeria,303,
30754,JULI.LG,34424764904,10194693,Omotoso (Remi),India,303,
30755,KUKZ.NR,4295893925,2634961,Camellia PLC,United Kingdom,301,
30756,KUKZ.NR,34419982423,6192886,Kimani (John Kibunga),Kenya,303,
30757,KUKZ.NR,5035499693,2628882,G H Kluge & Sons Ltd,Bahamas,301,
30758,KUKZ.NR,5055411032,6192884,"Kenyalogy.com, Ltd.",Kenya,301,
30759,KUKZ.NR,34419982425,6192887,Wanjui (Joe Barrage),Kenya,303,
30760,KUKZ.NR,34419982428,6192889,Ogango (John Okuna),Kenya,303,
30761,KUKZ.NR,4295893925,2634961,Camellia PLC,United Kingdom,301,
30762,KUKZ.NR,34419982423,6192886,Kimani (John Kibunga),Kenya,303,
30763,KUKZ.NR,5035499693,2628882,G H Kluge & Sons Ltd,Bahamas,301,
30764,KUKZ.NR,5055411032,6192884,"Kenyalogy.com, Ltd.",Kenya,301,
30765,KUKZ.NR,34419982425,6192887,Wanjui (Joe Barrage),Kenya,303,
30766,KUKZ.NR,34419982428,6192889,Ogango (John Okuna),Kenya,303,
30767,KAPC.NR,4295925959,6194946,Williamson Tea Kenya PLC,Kenya,301,
30768,KAPC.NR,5046050322,6194965,"Ngong Tea Holdings, Ltd.",United Kingdom,301,
30769,KAPC.NR,,6194966,"Shawmut, Ltd.",Kenya,301,
30770,KAPC.NR,34419985505,6195026,Satehu (Aly Khan),Kenya,303,
30771,KAPC.NR,34419985507,6195029,Simons (Eric Charles),Kenya,303,
30772,KAPC.NR,34419985519,6195037,Shah (Minesh M),Kenya,303,
30773,KAPC.NR,34419985521,2336565,Buxton (Ronald Carlile),Kenya,303,
30774,KAPC.NR,34419985526,6195042,Shah (Bijal Mulchand),Kenya,303,
30775,KAPC.NR,48471691160,9869053,Mansukhlal (Kanaiyala) & Shah (Lalitaben),Kenya,306,
30776,KAPC.NR,4295925959,6194946,Williamson Tea Kenya PLC,Kenya,301,
30777,KAPC.NR,5046050322,6194965,"Ngong Tea Holdings, Ltd.",United Kingdom,301,
30778,KAPC.NR,,6194966,"Shawmut, Ltd.",Kenya,301,
30779,KAPC.NR,34419985505,6195026,Satehu (Aly Khan),Kenya,303,
30780,KAPC.NR,34419985507,6195029,Simons (Eric Charles),Kenya,303,
30781,KAPC.NR,34419985519,6195037,Shah (Minesh M),Kenya,303,
30782,KAPC.NR,34419985521,2336565,Buxton (Ronald Carlile),Kenya,303,
30783,KAPC.NR,34419985526,6195042,Shah (Bijal Mulchand),Kenya,303,
30784,KAPC.NR,,9869053,,,,
30785,KAPJ.J,5035491805,2659115,Steinhoff Africa Holdings (Pty) Ltd.,South Africa,301,Core Value
30786,KAPJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Specialty
30787,KAPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Growth
30788,KAPJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,Specialty
30789,KAPJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
30790,KAPJ.J,4297651992,2004260,"The Vanguard Group, Inc.",United States,113,Index
30791,KAPJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,
30792,KAPJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,Specialty
30793,KAPJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Core Value
30794,KAPJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Growth
30795,KAPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Index
30796,KAPJ.J,4297772128,2001973,Mellon Investments Corporation,United States,113,Index
30797,KAPJ.J,5001175362,5451564,Nile Capital Management LLC,United States,113,Specialty
30798,KAPJ.J,5044026629,2002611,Nuveen LLC,United States,110,Emerg. Mkts.
30799,KAPJ.J,5042214231,6002555,RAM Active Investments S.A.,Switzerland,107,Index
30800,KAPJ.J,5000037529,2007776,"Advisory Research, Inc.",United States,113,
30801,KAPJ.J,5000742818,2003338,"Vaughan Nelson Investment Management, L.P.",United States,107,Specialty
30802,KAPJ.J,34418286578,6270951,Chaplin (Gary Noel),South Africa,303,Index
30803,KAPJ.J,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Core Growth
30804,KAPJ.J,34418343484,5940441,de Vos du Toit (Jacob),South Africa,303,Emerg. Mkts.
30805,KAPJ.J,5001196700,2522977,Flagship Asset Management (Pty) Limited,South Africa,107,Yield
30806,KAPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,Core Value
30807,KAPJ.J,4296750161,2006490,RS Investments_NLE,United States,107,Core Value
30808,KAPJ.J,5063911277,3819637,Callan LLC,United States,113,Core Value
30809,KAPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Emerg. Mkts.
30810,KAPJ.J,5000650246,2003671,BlackRock Advisors (UK) Limited,United Kingdom,113,
30811,KAPJ.J,,4146388,Haveman (John Peter),South Africa,303,Yield
30812,KAPJ.J,4297836130,2003245,State Street Global Advisors (US),United States,113,Emerg. Mkts.
30813,KAPJ.J,5000074291,2002400,Leuthold Weeden Capital Management,United States,113,Index
30814,KAPJ.J,5001448143,5209050,Botswana Insurance Fund Management,Botswana,113,Index
30815,KAPJ.J,34418343481,5940443,Müller (Stephanus Hilgard),South Africa,303,GARP
30816,KAPJ.J,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Index
30817,KAPJ.J,4295999033,2627998,"Geode Capital Management, L.L.C.",United States,113,Core Value
30818,KAPJ.J,5001448953,3700550,Sanlam Multi-Manager International Limited,United Kingdom,107,Yield
30819,KAPJ.J,34423106721,5530230,Grové (Karel Johan),South Africa,303,Index
30820,KAPJ.J,5000076119,6140118,Dimensional Fund Advisors Canada ULC,Canada,107,Core Value
30821,KAPJ.J,4295955751,2003800,Legal & General Investment Management Ltd.,United Kingdom,113,
30822,KAPJ.J,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Growth
30823,KAPJ.J,5045949691,2003354,"Wellington Management Company, LLP",United States,113,
30824,KAPJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,International
30825,KAPJ.J,5000013978,4207043,Casa4Funds Luxembourg European Asset Management S.A.,Luxembourg,113,Core Value
30826,KAPJ.J,4296540983,2002819,Harris Associates L.P.,United States,113,Core Value
30827,KAPJ.J,5000072764,5674515,"Dimensional Fund Advisors, Ltd.",United Kingdom,107,Index
30828,KAPJ.J,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Index
30829,KAPJ.J,4297697577,2004416,AXA Rosenberg Investment Management Ltd.,United Kingdom,113,
30830,KAPJ.J,5000657890,5229097,Silk Invest Limited,United Kingdom,113,Index
30831,KAPJ.J,5000630687,2983509,Axxion S.A.,Luxembourg,107,Emerg. Mkts.
30832,KAPJ.J,5001449583,2006331,"Segall Bryant & Hamill, LLC",United States,113,
30833,KAPJ.J,,2999107,,,,Index
30834,KAPJ.J,,2653603,,,,
30835,KAPJ.J,,2587535,,,,Core Value
30836,KAPJ.J,,2492150,,,,Core Value
30837,KAPJ.J,,2412339,,,,Core Value
30838,KAPJ.J,,2004359,,,,Aggres. Gr.
30839,KAPJ.J,5035491805,2659115,Steinhoff Africa Holdings (Pty) Ltd.,South Africa,301,Index
30840,KAPJ.J,4298459126,2132706,Allan Gray Proprietary Limited,South Africa,107,Index
30841,KAPJ.J,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Index
30842,KAPJ.J,4297369644,2637859,Public Investment Corporation (SOC) Limited,South Africa,114,GARP
30843,KAPJ.J,5000025050,2517371,PSG Asset Management (Pty) Ltd,South Africa,113,
30844,KAPJ.J,5001446506,2004198,APG Asset Management N.V.,Netherlands,110,Index
30845,KAPJ.J,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,Core Value
30846,KAPJ.J,4298106595,2915245,Abax Investments (Pty) Limited,South Africa,113,Emerg. Mkts.
30847,KAPJ.J,5000074303,2002658,"Dimensional Fund Advisors, L.P.",United States,113,Aggres. Gr.
30848,KAPJ.J,5000657890,5229097,Silk Invest Limited,United Kingdom,113,
30849,KAPJ.J,5000037529,2007776,"Advisory Research, Inc.",United States,113,
30850,KAPJ.J,34418343484,5940441,de Vos du Toit (Jacob),South Africa,303,
30851,KAPJ.J,5001196700,2522977,Flagship Asset Management (Pty) Limited,South Africa,107,
30852,KAPJ.J,5000723418,2006730,Momentum Asset Management (Pty) Ltd.,South Africa,113,
30853,KAPJ.J,,4146388,Haveman (John Peter),South Africa,303,Core Value
30854,KAPJ.J,5001448143,5209050,Botswana Insurance Fund Management,Botswana,113,Core Value
30855,KAPJ.J,34418343481,5940443,Müller (Stephanus Hilgard),South Africa,303,Growth
30856,KAPJ.J,5001447645,2587535,Northern Trust Global Investments,United States,107,
30857,KAPJ.J,5000072019,2002468,"Northern Trust Investments, Inc.",United States,113,Specialty
30858,KAPJ.J,4297697577,2004416,AXA Rosenberg Investment Management Ltd.,United Kingdom,113,
30859,KAPJ.J,5042214231,6002555,RAM Active Investments S.A.,Switzerland,107,Emerg. Mkts.
30860,KAPJ.J,5001446366,2999107,Efficient Private Clients (Pty) Ltd,South Africa,107,Growth
30861,KAPJ.J,5000066447,2653603,Daun & Cie. AG,Germany,302,Specialty
30862,KAPJ.J,4295953872,2492150,"Philadelphia International Advisors, L.P._NLE",United States,107,
30863,KAPJ.J,4297888513,2412339,J. M. Finn & Co.,United Kingdom,107,Emerg. Mkts.
30864,KAPJ.J,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Index
30865,KAPJ.J,5001449583,2006331,"Segall Bryant & Hamill, LLC",United States,113,Specialty
30866,KAPJ.J,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,
30867,KAPJ.J,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,International
30868,KAPJ.J,,6270951,,,,Core Value
30869,KAPJ.J,,6140118,,,,
30870,KAPJ.J,,5674515,,,,Yield
30871,KAPJ.J,,5530230,,,,International
30872,KAPJ.J,,5451564,,,,Core Value
30873,KAPJ.J,,4207043,,,,Core Value
30874,KAPJ.J,,3819637,,,,Core Value
30875,KAPJ.J,,3700550,,,,Emerg. Mkts.
30876,KAPJ.J,,2983509,,,,
30877,KAPJ.J,,2627998,,,,Core Value
30878,KAPJ.J,,2304231,,,,Index
30879,KAPJ.J,,2006490,,,,
30880,KAPJ.J,,2004260,,,,Aggres. Gr.
30881,KAPJ.J,,2003800,,,,Yield
30882,KAPJ.J,,2003671,,,,Index
30883,KAPJ.J,,2003356,,,,Aggres. Gr.
30884,KAPJ.J,,2003354,,,,Emerg. Mkts.
30885,KAPJ.J,,2003338,,,,Emerg. Mkts.
30886,KAPJ.J,,2003245,,,,Core Value
30887,KAPJ.J,,2002819,,,,Growth
30888,KAPJ.J,,2002702,,,,
30889,KAPJ.J,,2002611,,,,
30890,KAPJ.J,,2002400,,,,
30891,KAPJ.J,,2002346,,,,
30892,KAPJ.J,,2001973,,,,
30893,KAPJ.J,,,,,,
30894,KAPJ.J,,,,,,
30895,KAPJ.J,,,,,,
30896,KAPJ.J,,,,,,
30897,KAPJ.J,,,,,,
30898,KAPJ.J,,,,,,
30899,KAPJ.J,,,,,,
30900,KAPJ.J,,,,,,
30901,KAPJ.J,,,,,,
30902,KAPJ.J,,,,,,
30903,KAPJ.J,,,,,,
30904,KAPJ.J,,,,,,
30905,KAPJ.J,,,,,,
30906,KAPJ.J,,,,,,
30907,KAPJ.J,,,,,,
30908,KAPJ.J,,,,,,
30909,KAPJ.J,,,,,,
30910,KAPJ.J,,,,,,
30911,KAPJ.J,,,,,,
30912,KAPJ.J,,,,,,
30913,KAPJ.J,,,,,,
30914,KAPJ.J,,,,,,
30915,KAPJ.J,,,,,,
30916,KAPJ.J,,,,,,
30917,KAPJ.J,,,,,,
30918,KAPJ.J,,,,,,
30919,KAPJ.J,,,,,,
30920,KAPJ.J,,,,,,
30921,KCB.NR,5000050718,6192955,Government Of Kenya,Kenya,304,GARP
30922,KCB.NR,5063311400,4027018,National Social Security Fund,China (Mainland),114,Core Value
30923,KCB.NR,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,
30924,KCB.NR,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,Emerg. Mkts.
30925,KCB.NR,,6193628,Babla (Kanaksinh Karsandas & Sandip Kanaksinh),Kenya,306,
30926,KCB.NR,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,Index
30927,KCB.NR,4296540815,2004263,Harding Loevner LP,United States,107,Core Growth
30928,KCB.NR,5000706029,2006494,Blakeney LLP,United Kingdom,107,
30929,KCB.NR,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Growth
30930,KCB.NR,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,
30931,KCB.NR,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,
30932,KCB.NR,4298295079,2502374,Holberg Fondsforvaltning AS,Norway,107,GARP
30933,KCB.NR,4296775703,2003525,DWS Investment GmbH,Germany,113,Core Value
30934,KCB.NR,4296380501,2003347,Wasatch Global Investors Inc,United States,113,Core Growth
30935,KCB.NR,4298263008,2004379,BI Asset Management Fondsmæglerselskab A/S,Denmark,113,Emerg. Mkts.
30936,KCB.NR,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,Aggres. Gr.
30937,KCB.NR,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Growth
30938,KCB.NR,5000057206,2002818,"BNP Paribas Asset Management USA, Inc.",United States,107,
30939,KCB.NR,5000059423,2006764,Ashmore Investment Management Ltd.,United Kingdom,113,
30940,KCB.NR,5000812571,5363286,CSOP Asset Management Limited,Hong Kong,107,
30941,KCB.NR,4297765030,2004653,Ashmore Equities Investment Management (US) LLC_NLE,United States,113,Growth
30942,KCB.NR,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Yield
30943,KCB.NR,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Index
30944,KCB.NR,5000066393,2004359,Old Mutual Investment Group (South Africa) (Pty) Limited,South Africa,113,Emerg. Mkts.
30945,KCB.NR,5000657890,5229097,Silk Invest Limited,United Kingdom,113,
30946,KCB.NR,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
30947,KCB.NR,5000057230,2495752,Bellevue Asset Management AG,Switzerland,107,Emerg. Mkts.
30948,KCB.NR,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,Specialty
30949,KCB.NR,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Growth
30950,KCB.NR,4297143272,2304227,East Capital Asset Management AB,Sweden,113,Specialty
30951,KCB.NR,5000055416,2004096,Invest AD,United Arab Emirates,113,Growth
30952,KCB.NR,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,Growth
30953,KCB.NR,5001233691,5536622,RenAsset Management_NLE,United Kingdom,113,
30954,KCB.NR,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,
30955,KCB.NR,4296915402,2655110,Invesco Capital Management LLC,United States,107,GARP
30956,KCB.NR,4297199132,3914768,DB Platinum Advisors,Luxembourg,107,
30957,KCB.NR,5000062040,2621326,Simplicity AB,Sweden,113,
30958,KCB.NR,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,GARP
30959,KCB.NR,5000009959,2005156,Sydinvest,Denmark,107,
30960,KCB.NR,4295865860,2004128,Sydbank,Denmark,101,Yield
30961,KCB.NR,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,GARP
30962,KCB.NR,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Yield
30963,KCB.NR,4296052203,2002678,Eaton Vance Management,United States,113,GARP
30964,KCB.NR,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,GARP
30965,KCB.NR,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,
30966,KCB.NR,5000041625,2003620,Hyposwiss Privatbank AG,Switzerland,101,
30967,KCB.NR,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,
30968,KCB.NR,5000757180,7185253,Fidelity Investments Canada ULC,Canada,107,
30969,KCB.NR,5000791913,3317916,IPConcept (Luxemburg) S.A.,Luxembourg,107,
30970,KCB.NR,5000061071,5386483,8a+ Investimenti SGR,Italy,113,
30971,KCB.NR,5000021077,3879175,VP Fund Solutions (Luxembourg) SA,Luxembourg,107,Emerg. Mkts.
30972,KCB.NR,4295863266,2106679,Fiera Capital (UK) Limited,United Kingdom,113,Growth
30973,KCB.NR,4297722033,2004163,Ofi Asset Management,France,113,Mixed Style
30974,KCB.NR,4297712116,2003367,Wilmington Trust Investment Management LLC,United States,101,Index
30975,KCB.NR,4297888513,2412339,J. M. Finn & Co.,United Kingdom,107,Aggres. Gr.
30976,KCB.NR,5036768809,5683884,Tundra Fonder AB,Sweden,107,Core Growth
30977,KCB.NR,5000005361,2006891,Dr. Kohlhase Vermögensverwaltungsgesellschaft mbH,Germany,107,Growth
30978,KCB.NR,34415564639,6193637,Kibwana (Joseph Raymond E.),Kenya,303,Core Growth
30979,KCB.NR,4298044024,2005833,"PineBridge Investments Japan Co., Ltd.",Japan,107,GARP
30980,KCB.NR,34413928343,6193633,Oigara (Joshua Nyamweya),Kenya,303,Core Growth
30981,KCB.NR,34419977689,6681606,Nyerere (John O. A.),Kenya,303,Core Growth
30982,KCB.NR,34413995732,6193636,Kola (Catherine Adongo),Kenya,303,Core Value
30983,KCB.NR,5000006744,2003595,BNP Paribas Asset Management France SAS,France,113,Emerg. Mkts.
30984,KCB.NR,34414944586,6193641,Biwott (Ngeny),Kenya,303,Emerg. Mkts.
30985,KCB.NR,5001175362,5451564,Nile Capital Management LLC,United States,113,Emerg. Mkts.
30986,KCB.NR,5001179263,5345277,"Emerging Global Advisors, LLC_NLE",United States,107,Aggres. Gr.
30987,KCB.NR,5000004087,2003714,HSBC Global Asset Management (UK) Limited,United Kingdom,113,Emerg. Mkts.
30988,KCB.NR,5045949691,2003354,"Wellington Management Company, LLP",United States,113,Emerg. Mkts.
30989,KCB.NR,5000068689,2003270,"Templeton Investment Counsel, L.L.C.",United States,113,GARP
30990,KCB.NR,4297163426,2002965,"Wilmington Trust Investment Advisors, Inc.",United States,107,GARP
30991,KCB.NR,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,
30992,KCB.NR,5035522316,2002511,Deutsche Asset Management Americas,United States,113,
30993,KCB.NR,5000036750,2002451,AllianceBernstein L.P.,United States,113,
30994,KCB.NR,5000050478,2001970,PineBridge Investments LLC,United States,113,
30995,KCB.NR,,5482082,,,,
30996,KCB.NR,,3700846,,,,
30997,KCB.NR,,2463675,,,,
30998,KCB.NR,,2106731,,,,
30999,KCB.NR,,2006636,,,,
31000,KCB.NR,,2005124,,,,
31001,KCB.NR,,2003958,,,,
31002,KCB.NR,,2003665,,,,
31003,KCB.NR,5000050718,6192955,Government Of Kenya,Kenya,304,
31004,KCB.NR,5063311400,4027018,National Social Security Fund,China (Mainland),114,
31005,KCB.NR,5000050199,2005972,Templeton Asset Management Ltd.,Singapore,107,
31006,KCB.NR,,6193628,Babla (Kanaksinh Karsandas & Sandip Kanaksinh),Kenya,306,
31007,KCB.NR,5000038183,2003679,Schroder Investment Management Ltd. (SIM),United Kingdom,113,GARP
31008,KCB.NR,4297014976,2003029,Morgan Stanley Investment Management Inc. (US),United States,113,Core Value
31009,KCB.NR,5000667881,2005965,Norges Bank Investment Management (NBIM),Norway,114,
31010,KCB.NR,4296380501,2003347,Wasatch Global Investors Inc,United States,113,Aggres. Gr.
31011,KCB.NR,4296540815,2004263,Harding Loevner LP,United States,107,Emerg. Mkts.
31012,KCB.NR,5000317033,2002346,Parametric Portfolio Associates LLC,United States,107,Emerg. Mkts.
31013,KCB.NR,5000706029,2006494,Blakeney LLP,United Kingdom,107,
31014,KCB.NR,4296477482,2003356,"BlackRock Institutional Trust Company, N.A.",United States,107,Index
31015,KCB.NR,5037588919,2002702,Fidelity Management & Research Company LLC,United States,107,Emerg. Mkts.
31016,KCB.NR,5000812571,5363286,CSOP Asset Management Limited,Hong Kong,107,
31017,KCB.NR,5000054512,2003672,JPMorgan Asset Management U.K. Limited,United Kingdom,113,Core Growth
31018,KCB.NR,5000074025,2002535,"William Blair & Company, L.L.C. (Research)",United States,201,Aggres. Gr.
31019,KCB.NR,5001448923,2003661,T. Rowe Price International Ltd,United Kingdom,113,Core Value
31020,KCB.NR,5000026214,3700846,Fulcrum Asset Management LLP,United Kingdom,113,Emerg. Mkts.
31021,KCB.NR,5000057206,2002818,"BNP Paribas Asset Management USA, Inc.",United States,107,Emerg. Mkts.
31022,KCB.NR,5000003949,2132705,STANLIB Asset Management Ltd.,South Africa,107,Aggres. Gr.
31023,KCB.NR,4298312867,2005214,Sanlam Investment Management (Pty) Ltd.,South Africa,113,
31024,KCB.NR,5001439723,5631037,Alquity Investment Management Ltd.,United Kingdom,107,
31025,KCB.NR,5000657890,5229097,Silk Invest Limited,United Kingdom,113,Emerg. Mkts.
31026,KCB.NR,5000057230,2495752,Bellevue Asset Management AG,Switzerland,107,GARP
31027,KCB.NR,5000131279,2005221,Ninety One SA Pty Ltd.,South Africa,113,Emerg. Mkts.
31028,KCB.NR,4298295079,2502374,Holberg Fondsforvaltning AS,Norway,107,Core Growth
31029,KCB.NR,4298446502,2003437,Swedbank Robur Fonder AB,Sweden,113,
31030,KCB.NR,4297648458,2003410,Robeco Institutional Asset Management B.V.,Netherlands,113,Yield
31031,KCB.NR,5000075838,2304231,Russell Investments Limited,United Kingdom,107,Emerg. Mkts.
31032,KCB.NR,5000025020,2106731,Eurizon Capital S.A.,Luxembourg,107,
31033,KCB.NR,4297143272,2304227,East Capital Asset Management AB,Sweden,113,Growth
31034,KCB.NR,5001233691,5536622,RenAsset Management_NLE,United Kingdom,113,Specialty
31035,KCB.NR,5000064358,2003690,Baring Asset Management Ltd.,United Kingdom,107,
31036,KCB.NR,5001175362,5451564,Nile Capital Management LLC,United States,113,Growth
31037,KCB.NR,5000059423,2006764,Ashmore Investment Management Ltd.,United Kingdom,113,Specialty
31038,KCB.NR,5000072239,2006396,GAM Investment Management (Switzerland) AG,Switzerland,113,
31039,KCB.NR,5000064437,2004000,"Nomura Asset Management Co., Ltd.",Japan,107,
31040,KCB.NR,5000055416,2004096,Invest AD,United Arab Emirates,113,Core Growth
31041,KCB.NR,4296775703,2003525,DWS Investment GmbH,Germany,113,Emerg. Mkts.
31042,KCB.NR,5000062040,2621326,Simplicity AB,Sweden,113,GARP
31043,KCB.NR,5036768809,5683884,Tundra Fonder AB,Sweden,107,Core Growth
31044,KCB.NR,5000009959,2005156,Sydinvest,Denmark,107,Growth
31045,KCB.NR,5000047895,2006189,GNB Gestão de Ativos,Portugal,107,GARP
31046,KCB.NR,5000036750,2002451,AllianceBernstein L.P.,United States,113,
31047,KCB.NR,5000035891,2004235,Trustus Capital Management B.V.,Netherlands,107,Growth
31048,KCB.NR,5000741406,2463675,Prescient Investment Management (Pty) Ltd.,South Africa,107,Growth
31049,KCB.NR,4297765030,2004653,Ashmore Equities Investment Management (US) LLC_NLE,United States,113,Growth
